song_id,package_path,label_strength,avg_confidence,bronze_rate
56956b1221cc3199,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/56956b1221cc3199/song_package.yaml,gold,0.7364591439688706,0.07392996108949416
5653b3a4f54352f8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5653b3a4f54352f8/song_package.yaml,gold,0.7856108597285062,0.00904977375565611
56ab56bb07708933,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/56ab56bb07708933/song_package.yaml,silver,0.6244878048780492,0.3804878048780488
568a12728c6dc8c7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/568a12728c6dc8c7/song_package.yaml,gold,0.6644743935309961,0.008086253369272238
56e7c3374b689231,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/56e7c3374b689231/song_package.yaml,gold,0.8557062146892658,0.00847457627118644
56f2d71dcbd93308,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/56f2d71dcbd93308/song_package.yaml,gold,0.7706371191135732,0.08033240997229917
56d110d904a9fb73,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/56d110d904a9fb73/song_package.yaml,gold,0.5168731563421833,0.10324483775811209
570648d5acc97174,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/570648d5acc97174/song_package.yaml,gold,0.7221729490022196,0.188470066518847
57120b526919e9db,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/57120b526919e9db/song_package.yaml,gold,0.8022077922077907,0.05194805194805195
57249e08af8ecfb8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/57249e08af8ecfb8/song_package.yaml,gold,0.6838277511961723,0.014354066985645933
57383609c5680633,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/57383609c5680633/song_package.yaml,gold,0.7603892944038937,0.09732360097323602
572b896c6864097f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/572b896c6864097f/song_package.yaml,gold,0.8614406779661015,0.022598870056497175
5778aed7b014c9d9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5778aed7b014c9d9/song_package.yaml,gold,0.8218715083798879,0.06424581005586592
57442360f281bf6a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/57442360f281bf6a/song_package.yaml,gold,0.785492700729926,0.1259124087591241
57a0bac3287f38b4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/57a0bac3287f38b4/song_package.yaml,gold,0.8328608247422675,0.04639175257731959
57b1ddabf1fc857e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/57b1ddabf1fc857e/song_package.yaml,gold,0.8433658536585371,0.01707317073170732
57f0e818d1b0cd2a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/57f0e818d1b0cd2a/song_package.yaml,gold,0.511640625,0.0390625
57ca293168e17e3b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/57ca293168e17e3b/song_package.yaml,gold,0.8314553990610336,0.04225352112676056
57eed294fcddb575,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/57eed294fcddb575/song_package.yaml,gold,0.7823701298701297,0.11688311688311688
57eca6a3ff3402a2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/57eca6a3ff3402a2/song_package.yaml,gold,0.5977108433734933,0.0
580f95b12f8b2498,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/580f95b12f8b2498/song_package.yaml,gold,0.8352219321148832,0.020887728459530026
5843d116856df353,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5843d116856df353/song_package.yaml,gold,0.6726888217522661,0.012084592145015106
581a167e20c0a17e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/581a167e20c0a17e/song_package.yaml,gold,0.8018069306930695,0.04455445544554455
5858f56dcc00681f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5858f56dcc00681f/song_package.yaml,silver,0.7417754569190644,0.21671018276762402
5895581fa398445c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5895581fa398445c/song_package.yaml,gold,0.7636680327868847,0.15163934426229508
590f1d7d044c7c83,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/590f1d7d044c7c83/song_package.yaml,silver,0.5001092896174859,0.3770491803278688
58d891f3d404bcad,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/58d891f3d404bcad/song_package.yaml,gold,0.8375068493150689,0.00821917808219178
5917ed3235a3d389,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5917ed3235a3d389/song_package.yaml,gold,0.7256896551724145,0.1781609195402299
598670fc3074cfea,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/598670fc3074cfea/song_package.yaml,silver,0.5675968992248065,0.2248062015503876
597c0186eab14e4b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/597c0186eab14e4b/song_package.yaml,silver,0.6238305709023892,0.30939226519337015
59f321e3588599dd,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/59f321e3588599dd/song_package.yaml,gold,0.7503448275862066,0.0
59dd7bf27f5a300f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/59dd7bf27f5a300f/song_package.yaml,gold,0.7413411078717186,0.08454810495626822
5a4595ef505a6cb9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5a4595ef505a6cb9/song_package.yaml,gold,0.5773584905660377,0.12264150943396226
5ab02768ed83db59,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5ab02768ed83db59/song_package.yaml,gold,0.5495270270270268,0.0990990990990991
5a678c653412f9d9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5a678c653412f9d9/song_package.yaml,gold,0.7046542553191497,0.1276595744680851
5a3370dec8676162,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5a3370dec8676162/song_package.yaml,silver,0.609668411867361,0.37521815008726006
5a9349af0a1f0661,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5a9349af0a1f0661/song_package.yaml,gold,0.8020491803278685,0.00819672131147541
5a8f6758b011e1ef,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5a8f6758b011e1ef/song_package.yaml,silver,0.5384512428298267,0.35181644359464626
5abb03a6750351b6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5abb03a6750351b6/song_package.yaml,gold,0.649245283018869,0.1940700808625337
5b10eab78191d8ce,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5b10eab78191d8ce/song_package.yaml,gold,0.8571080139372824,0.017421602787456445
5aeff74a052b2d33,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5aeff74a052b2d33/song_package.yaml,gold,0.8390952380952379,0.030952380952380953
5b1db0858a2cfdde,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5b1db0858a2cfdde/song_package.yaml,gold,0.8584084880636612,0.021220159151193633
5b8110caed35ff58,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5b8110caed35ff58/song_package.yaml,gold,0.8110051546391759,0.07731958762886598
5bac12b84ddec400,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5bac12b84ddec400/song_package.yaml,gold,0.8945454545454549,0.0
5b96a4b85a169790,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5b96a4b85a169790/song_package.yaml,silver,0.47244318181818207,0.29829545454545453
5ba02552a0ac4fe9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5ba02552a0ac4fe9/song_package.yaml,gold,0.7042489270386263,0.17381974248927037
5c0dd7004b649269,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5c0dd7004b649269/song_package.yaml,gold,0.8402976190476191,0.008928571428571428
5bb219f4dbd2049d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5bb219f4dbd2049d/song_package.yaml,gold,0.7530079155672824,0.044854881266490766
5c1c9fa8c9180050,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5c1c9fa8c9180050/song_package.yaml,gold,0.7929729729729723,0.0
5c415bfedd655f8a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5c415bfedd655f8a/song_package.yaml,gold,0.861280276816608,0.01730103806228374
5beb567e907ab890,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5beb567e907ab890/song_package.yaml,gold,0.6252752293577977,0.0963302752293578
5c4ba26b02bf911a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5c4ba26b02bf911a/song_package.yaml,gold,0.7668064516129023,0.11290322580645161
5c9b6c89db0b56cb,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5c9b6c89db0b56cb/song_package.yaml,gold,0.80857421875,0.048828125
5cb023e5a8c2df3a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5cb023e5a8c2df3a/song_package.yaml,gold,0.8859126984126993,0.003968253968253968
5c9db9d03d085f0c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5c9db9d03d085f0c/song_package.yaml,gold,0.8172647702407014,0.02188183807439825
5d2eff047effa1d9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5d2eff047effa1d9/song_package.yaml,silver,0.5240663900414938,0.36929460580912865
5d2f0fffb6cde4d6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5d2f0fffb6cde4d6/song_package.yaml,gold,0.8202173913043479,0.0625
5d7939d1ab290405,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5d7939d1ab290405/song_package.yaml,silver,0.49476394849785393,0.3605150214592275
5cebbe61a33d3406,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5cebbe61a33d3406/song_package.yaml,silver,0.6654818523153958,0.20525657071339173
5d73041def8f8471,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5d73041def8f8471/song_package.yaml,silver,0.6108734939759055,0.3433734939759036
5d707cf82b9f623c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5d707cf82b9f623c/song_package.yaml,gold,0.856724137931035,0.015086206896551725
5d85d1d516054523,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5d85d1d516054523/song_package.yaml,gold,0.7925675675675674,0.04279279279279279
5d79575ff696fb2e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5d79575ff696fb2e/song_package.yaml,silver,0.5755198019801993,0.27970297029702973
5dbecda23de6f763,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5dbecda23de6f763/song_package.yaml,silver,0.48383177570093466,0.22429906542056074
5dcd36e7aff14431,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5dcd36e7aff14431/song_package.yaml,gold,0.7191624365482249,0.1598984771573604
5e213e0e93d5ea6b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5e213e0e93d5ea6b/song_package.yaml,gold,0.7511267605633811,0.16901408450704225
5dc1681e0a0dec7e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5dc1681e0a0dec7e/song_package.yaml,gold,0.6213819095477389,0.002512562814070352
5df68b18ffffae63,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5df68b18ffffae63/song_package.yaml,gold,0.7764495798319334,0.09663865546218488
5df5fc1d0517bba4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5df5fc1d0517bba4/song_package.yaml,silver,0.614015544041452,0.27202072538860106
5e17c56a6be33f0a,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5e17c56a6be33f0a/song_package.yaml,gold,0.57814,0.116
5e27edc138dd5eeb,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5e27edc138dd5eeb/song_package.yaml,gold,0.7931858407079637,0.05604719764011799
5e3fc347e58c0e26,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5e3fc347e58c0e26/song_package.yaml,silver,0.7117110266159676,0.2300380228136882
5e5f2e8248535cc3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5e5f2e8248535cc3/song_package.yaml,gold,0.8218663594470051,0.08064516129032258
5e66c438233530c7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5e66c438233530c7/song_package.yaml,gold,0.6485371702637897,0.19904076738609114
5ec60224802bb5bf,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5ec60224802bb5bf/song_package.yaml,gold,0.8398288508557457,0.029339853300733496
5e90003cb6e3ce43,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5e90003cb6e3ce43/song_package.yaml,silver,0.6857195571955681,0.28044280442804426
5ef63922c0c87d59,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5ef63922c0c87d59/song_package.yaml,gold,0.8745024875621892,0.04477611940298507
5edb4ed75f8bde32,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5edb4ed75f8bde32/song_package.yaml,gold,0.7324999999999993,0.13421052631578947
5f053ef11d3be6a5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5f053ef11d3be6a5/song_package.yaml,gold,0.7750000000000001,0.016355140186915886
5f4ba288992c0c60,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5f4ba288992c0c60/song_package.yaml,silver,0.5977777777777779,0.20202020202020202
5f3ce697584f20e7,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5f3ce697584f20e7/song_package.yaml,gold,0.7661715749039684,0.03201024327784891
5fa6c1d5eeb42cc9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5fa6c1d5eeb42cc9/song_package.yaml,gold,0.6789130434782603,0.16847826086956522
5fe38d211a8820f6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5fe38d211a8820f6/song_package.yaml,gold,0.7547093023255815,0.10174418604651163
5fdcd29d5c857c0f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5fdcd29d5c857c0f/song_package.yaml,silver,0.5315868263473035,0.36826347305389223
608952f25e2d64a6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/608952f25e2d64a6/song_package.yaml,gold,0.6216304347826089,0.1956521739130435
607a2279aac4cc47,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/607a2279aac4cc47/song_package.yaml,gold,0.600312499999999,0.059027777777777776
605caee7ab89698f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/605caee7ab89698f/song_package.yaml,gold,0.5841447368421051,0.006578947368421052
602186dd168af170,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/602186dd168af170/song_package.yaml,gold,0.7108167770419426,0.11699779249448124
5fefe22d10fe35a0,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5fefe22d10fe35a0/song_package.yaml,silver,0.6555809128630672,0.31742738589211617
5ff82e6fe7ad4130,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/5ff82e6fe7ad4130/song_package.yaml,gold,0.852459016393443,0.00936768149882904
6063828b0084381f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6063828b0084381f/song_package.yaml,gold,0.7980189959294415,0.08683853459972862
60d56e99bd70ae19,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/60d56e99bd70ae19/song_package.yaml,silver,0.5950284090909074,0.36079545454545453
60b516e2fec2e542,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/60b516e2fec2e542/song_package.yaml,gold,0.6888385826771672,0.18700787401574803
61e7d5225ce8829f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/61e7d5225ce8829f/song_package.yaml,gold,0.7857883369330455,0.032397408207343416
62048f2753d39ae1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/62048f2753d39ae1/song_package.yaml,gold,0.5545512820512825,0.07051282051282051
6205a868658f5f9e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6205a868658f5f9e/song_package.yaml,gold,0.7502201257861624,0.07861635220125786
6143542b0031dec3,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6143542b0031dec3/song_package.yaml,gold,0.5421561338289971,0.19516728624535315
61cc1b1d62803b06,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/61cc1b1d62803b06/song_package.yaml,gold,0.7877653631284958,0.0
623573581c236b51,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/623573581c236b51/song_package.yaml,gold,0.8412957746478872,0.016901408450704224
627f086ad957aeed,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/627f086ad957aeed/song_package.yaml,gold,0.8280886426592803,0.04709141274238227
63075f59ac13e18f,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/63075f59ac13e18f/song_package.yaml,gold,0.830557184750733,0.0469208211143695
63170d04796d34ef,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/63170d04796d34ef/song_package.yaml,gold,0.7846208530805682,0.08293838862559241
6366c01d564f5f73,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6366c01d564f5f73/song_package.yaml,gold,0.6687603305785111,0.15289256198347106
63a33312618b3723,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/63a33312618b3723/song_package.yaml,gold,0.6871684587813623,0.007168458781362007
63a97b6342480dd2,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/63a97b6342480dd2/song_package.yaml,gold,0.7446363636363653,0.1431818181818182
635666ec2249a6ab,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/635666ec2249a6ab/song_package.yaml,gold,0.6628320802004999,0.11779448621553884
63a2e5e4e2a54bc9,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/63a2e5e4e2a54bc9/song_package.yaml,gold,0.7203580562659848,0.1534526854219949
63da0cd17c284f43,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/63da0cd17c284f43/song_package.yaml,gold,0.8098490566037748,0.06415094339622641
63ef8d4a4ede928b,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/63ef8d4a4ede928b/song_package.yaml,gold,0.758647540983606,0.045081967213114756
63f60ebf37bec18c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/63f60ebf37bec18c/song_package.yaml,gold,0.7861439588688952,0.08226221079691516
6461c6d7aa1a035d,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6461c6d7aa1a035d/song_package.yaml,gold,0.7226136363636367,0.19545454545454546
646c51251354e849,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/646c51251354e849/song_package.yaml,gold,0.732930232558141,0.1372093023255814
644672a0e00a218c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/644672a0e00a218c/song_package.yaml,silver,0.5037562189054721,0.3009950248756219
64dd39e2f3b96a19,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/64dd39e2f3b96a19/song_package.yaml,gold,0.5774581005586594,0.11731843575418995
6486838608139bc1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6486838608139bc1/song_package.yaml,gold,0.8572777777777775,0.05277777777777778
64f05b786560fdf4,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/64f05b786560fdf4/song_package.yaml,gold,0.7973580786026189,0.002183406113537118
64fb74889ce6b1df,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/64fb74889ce6b1df/song_package.yaml,silver,0.5502295081967213,0.26229508196721313
650f0688f69cb220,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/650f0688f69cb220/song_package.yaml,silver,0.5128155339805824,0.3592233009708738
6522eb5abea20eed,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6522eb5abea20eed/song_package.yaml,gold,0.8452911392405069,0.035443037974683546
6557c3fe0f62bdc1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6557c3fe0f62bdc1/song_package.yaml,gold,0.676813559322034,0.14576271186440679
654d913564b18acf,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/654d913564b18acf/song_package.yaml,gold,0.8574480712166184,0.011869436201780416
65418049e500b2e8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/65418049e500b2e8/song_package.yaml,gold,0.8522455089820357,0.03592814371257485
658b935773fb48e1,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/658b935773fb48e1/song_package.yaml,gold,0.7821652421652427,0.09116809116809117
655e2e1f60b58831,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/655e2e1f60b58831/song_package.yaml,gold,0.8123380281690132,0.005633802816901409
65d40627d41361d8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/65d40627d41361d8/song_package.yaml,gold,0.8347567567567579,0.013513513513513514
6611038724cb0291,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6611038724cb0291/song_package.yaml,gold,0.8267987804878048,0.0
664d6b8d6e638911,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/664d6b8d6e638911/song_package.yaml,gold,0.5821804511278199,0.18421052631578946
6602da6cad2c9d6c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6602da6cad2c9d6c/song_package.yaml,gold,0.8461363636363634,0.019886363636363636
66bd0fdca436a1de,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/66bd0fdca436a1de/song_package.yaml,gold,0.8445419847328252,0.05725190839694656
66b495c58906018c,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/66b495c58906018c/song_package.yaml,gold,0.8260396039603977,0.03217821782178218
66c1dd3ae0ec73a5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/66c1dd3ae0ec73a5/song_package.yaml,gold,0.6281118881118881,0.06293706293706294
66909f43982a80b6,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/66909f43982a80b6/song_package.yaml,gold,0.5978248175182468,0.004379562043795621
66d430e41e2ecb49,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/66d430e41e2ecb49/song_package.yaml,silver,0.6875785582255043,0.2809611829944547
66bbb9a12cffe05e,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/66bbb9a12cffe05e/song_package.yaml,gold,0.6341339491916873,0.18937644341801385
67142f34fd3de695,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/67142f34fd3de695/song_package.yaml,gold,0.5157534246575345,0.1141552511415525
6747e72fbd260949,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/6747e72fbd260949/song_package.yaml,gold,0.6505471124620071,0.1276595744680851
672f4741610e5018,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/672f4741610e5018/song_package.yaml,silver,0.5517605633802819,0.2676056338028169
67b3f54ead5028bd,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/67b3f54ead5028bd/song_package.yaml,gold,0.8541533546325881,0.02875399361022364
67d02faeb2febaa8,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/67d02faeb2febaa8/song_package.yaml,silver,0.5717307692307664,0.3974358974358974
67ee6a0fbaaed8b5,data/Los-Angeles-MIDI/LOCAL_LAMDA/Local_Lamda_midi/midi_guide/67ee6a0fbaaed8b5/song_package.yaml,gold,0.8364728682170542,0.05426356589147287
